cell viability,Knockdown,PEI Ratio,NP Ratio,PBA Ratio,Score
95.14489795918368,3126.2857142857147,53.914562,5.3300276,13.453297,-3031.140816326531
96.22244897959183,3126.2857142857147,53.45723,5.1864767,12.329965,-3030.063265306123
97.3,3126.2857142857147,53.160973,5.0319204,11.204501,-3028.9857142857145
44.5,3196.571428571429,81.18977,6.8776736,13.868849,-3152.071428571429
45.577551020408166,3196.571428571429,80.60701,6.863921,14.115798,-3150.993877551021
46.655102040816324,3196.571428571429,80.03157,6.8444905,14.321974,-3149.9163265306124
47.73265306122449,3196.571428571429,79.45615,6.8250594,14.528149,-3148.8387755102044
48.810204081632655,3196.571428571429,78.880714,6.805629,14.734324,-3147.7612244897964
49.88775510204081,3196.571428571429,78.30528,6.786198,14.9405,-3146.683673469388
50.96530612244898,3196.571428571429,77.72985,6.7667675,15.146675,-3145.60612244898
52.042857142857144,3196.571428571429,77.15343,6.7473345,15.353008,-3144.528571428572
53.12040816326531,3196.571428571429,76.57451,6.7278953,15.559738,-3143.4510204081635
54.19795918367347,3196.571428571429,75.995605,6.708456,15.766467,-3142.3734693877554
55.275510204081634,3196.571428571429,75.41669,6.689017,15.973196,-3141.2959183673474
56.35306122448979,3196.571428571429,74.837776,6.669578,16.179926,-3140.218367346939
57.43061224489796,3196.571428571429,74.258865,6.650139,16.386654,-3139.140816326531
58.50816326530612,3196.571428571429,73.67995,6.6306996,16.593384,-3138.063265306123
59.58571428571429,3196.571428571429,73.101036,6.611261,16.800114,-3136.9857142857145
60.663265306122454,3196.571428571429,72.522125,6.5918217,17.006844,-3135.9081632653065
61.74081632653061,3196.571428571429,71.943214,6.5723825,17.213572,-3134.8306122448985
62.81836734693877,3196.571428571429,71.3643,6.5529437,17.4203,-3133.75306122449
63.89591836734694,3196.571428571429,70.78539,6.5335045,17.62703,-3132.675510204082
64.9734693877551,3196.571428571429,70.19943,6.5123034,17.8255,-3131.597959183674
66.05102040816327,3196.571428571429,69.6799,6.472819,17.832203,-3130.5204081632655
67.12857142857143,3196.571428571429,69.23639,6.4406896,17.840345,-3129.4428571428575
68.20612244897958,3196.571428571429,68.79288,6.4085603,17.848486,-3128.3653061224495
69.28367346938776,3196.571428571429,68.34936,6.3764305,17.856628,-3127.287755102041
70.36122448979592,3196.571428571429,67.905846,6.3443007,17.864769,-3126.210204081633
71.43877551020408,3196.571428571429,67.46233,6.3121715,17.87291,-3125.132653061225
72.51632653061225,3196.571428571429,67.018936,6.2800374,17.881052,-3124.0551020408166
73.59387755102041,3196.571428571429,66.58396,6.2475595,17.889086,-3122.9775510204086
74.67142857142858,3196.571428571429,66.148994,6.2150817,17.89712,-3121.9000000000005
75.74897959183673,3196.571428571429,65.661896,6.181353,17.917538,-3120.822448979592
76.82653061224491,3196.571428571429,65.16295,6.14734,17.940773,-3119.744897959184
77.90408163265306,3196.571428571429,64.664,6.1133265,17.964008,-3118.667346938776
78.98163265306123,3196.571428571429,64.165054,6.0793133,17.987242,-3117.5897959183676
80.05918367346939,3196.571428571429,63.666107,6.0453,18.010475,-3116.5122448979596
81.13673469387754,3196.571428571429,63.16716,6.0112867,18.03371,-3115.4346938775516
82.21428571428572,3196.571428571429,62.668217,5.977274,18.056944,-3114.357142857143
83.29183673469387,3196.571428571429,62.16927,5.9432607,18.08018,-3113.279591836735
84.36938775510204,3196.571428571429,61.670322,5.9092474,18.103413,-3112.2020408163266
85.4469387755102,3196.571428571429,61.249226,5.879999,18.110659,-3111.1244897959186
86.52448979591837,3196.571428571429,60.841324,5.8509755,18.061785,-3110.0469387755106
87.60204081632654,3196.571428571429,60.322666,5.819345,17.927769,-3108.969387755102
88.67959183673469,3196.571428571429,59.33609,5.77386,17.519953,-3107.891836734694
89.75714285714287,3196.571428571429,58.256332,5.7044983,16.939653,-3106.814285714286
90.83469387755102,3196.571428571429,57.176804,5.635151,16.359308,-3105.7367346938777
91.91224489795918,3196.571428571429,56.119907,5.567189,15.774317,-3104.6591836734697
92.98979591836735,3196.571428571429,55.371086,5.499403,15.093811,-3103.5816326530617
94.06734693877551,3196.571428571429,54.730785,5.421063,14.305591,-3102.504081632653
95.14489795918368,3196.571428571429,54.09049,5.3427224,13.517369,-3101.426530612245
96.22244897959183,3196.571428571429,53.544243,5.219262,12.453384,-3100.348979591837
97.3,3196.571428571429,53.17147,5.0588636,11.291001,-3099.2714285714287
44.5,3266.857142857143,81.46365,6.89011,13.815929,-3222.357142857143
45.577551020408166,3266.857142857143,80.88822,6.8706794,14.022104,-3221.279591836735
46.655102040816324,3266.857142857143,80.31279,6.8512487,14.228281,-3220.2020408163266
47.73265306122449,3266.857142857143,79.73736,6.831818,14.434456,-3219.1244897959186
48.810204081632655,3266.857142857143,79.16193,6.812387,14.640632,-3218.0469387755106
49.88775510204081,3266.857142857143,78.586494,6.7929564,14.846807,-3216.969387755102
50.96530612244898,3266.857142857143,78.0105,6.7735243,15.053073,-3215.891836734694
52.042857142857144,3266.857142857143,77.43158,6.754085,15.259802,-3214.814285714286
53.12040816326531,3266.857142857143,76.85267,6.7346463,15.466532,-3213.7367346938777
54.19795918367347,3266.857142857143,76.27376,6.715207,15.673261,-3212.6591836734697
55.275510204081634,3266.857142857143,75.69484,6.695768,15.879991,-3211.5816326530617
56.35306122448979,3266.857142857143,75.11594,6.676329,16.08672,-3210.504081632653
57.43061224489796,3266.857142857143,74.53702,6.65689,16.29345,-3209.426530612245
58.50816326530612,3266.857142857143,73.95811,6.6374507,16.500177,-3208.348979591837
59.58571428571429,3266.857142857143,73.379196,6.6180115,16.706905,-3207.2714285714287
60.663265306122454,3266.857142857143,72.80028,6.5985727,16.913635,-3206.1938775510207
61.74081632653061,3266.857142857143,72.22137,6.5791335,17.120365,-3205.1163265306127
62.81836734693877,3266.857142857143,71.642456,6.5596943,17.327095,-3204.0387755102042
63.89591836734694,3266.857142857143,71.063545,6.5402555,17.533823,-3202.961224489796
64.9734693877551,3266.857142857143,70.484634,6.5208163,17.740551,-3201.883673469388
66.05102040816327,3266.857142857143,69.91393,6.47524,17.734264,-3200.8061224489797
67.12857142857143,3266.857142857143,69.47041,6.443111,17.742407,-3199.7285714285717
68.20612244897958,3266.857142857143,69.0269,6.410981,17.75055,-3198.6510204081637
69.28367346938776,3266.857142857143,68.58339,6.378852,17.75869,-3197.5734693877553
70.36122448979592,3266.857142857143,68.13988,6.3467226,17.766832,-3196.4959183673473
71.43877551020408,3266.857142857143,67.696365,6.314593,17.774973,-3195.4183673469392
72.51632653061225,3266.857142857143,67.2552,6.2823677,17.783085,-3194.340816326531
73.59387755102041,3266.857142857143,66.82023,6.24989,17.791119,-3193.263265306123
74.67142857142858,3266.857142857143,66.36147,6.216841,17.804806,-3192.1857142857143
75.74897959183673,3266.857142857143,65.862526,6.182828,17.82804,-3191.1081632653063
76.82653061224491,3266.857142857143,65.36359,6.1488147,17.851273,-3190.0306122448983
77.90408163265306,3266.857142857143,64.86464,6.1148014,17.874508,-3188.95306122449
78.98163265306123,3266.857142857143,64.36569,6.080788,17.897741,-3187.875510204082
80.05918367346939,3266.857142857143,63.866745,6.046775,17.920977,-3186.797959183674
81.13673469387754,3266.857142857143,63.367798,6.0127616,17.94421,-3185.7204081632653
82.21428571428572,3266.857142857143,62.86885,5.9787483,17.967445,-3184.6428571428573
83.29183673469387,3266.857142857143,62.369904,5.9447355,17.990679,-3183.5653061224493
84.36938775510204,3266.857142857143,61.87096,5.9107223,18.013912,-3182.487755102041
85.4469387755102,3266.857142857143,61.43575,5.88061,18.024057,-3181.410204081633
86.52448979591837,3266.857142857143,61.029728,5.851616,17.966951,-3180.332653061225
87.60204081632654,3266.857142857143,60.626686,5.8226686,17.896448,-3179.2551020408164
88.67959183673469,3266.857142857143,59.637856,5.7766066,17.484468,-3178.1775510204084
89.75714285714287,3266.857142857143,58.56004,5.707364,16.903774,-3177.1000000000004
90.83469387755102,3266.857142857143,57.50314,5.639402,16.318779,-3176.022448979592
91.91224489795918,3266.857142857143,56.446243,5.5714397,15.733788,-3174.944897959184
92.98979591836735,3266.857142857143,55.556873,5.504466,15.103084,-3173.867346938776
94.06734693877551,3266.857142857143,54.916573,5.4261255,14.314863,-3172.7897959183674
95.14489795918368,3266.857142857143,54.276276,5.3477855,13.526644,-3171.7122448979594
96.22244897959183,3266.857142857143,53.668278,5.24445,12.558948,-3170.6346938775514
97.3,3266.857142857143,53.25669,5.091512,11.413555,-3169.557142857143
44.5,3337.1428571428573,81.744865,6.896868,13.722238,-3292.6428571428573
45.577551020408166,3337.1428571428573,81.16943,6.8774376,13.928412,-3291.5653061224493
46.655102040816324,3337.1428571428573,80.594,6.858007,14.134588,-3290.487755102041
47.73265306122449,3337.1428571428573,80.01857,6.838576,14.340764,-3289.410204081633
48.810204081632655,3337.1428571428573,79.44314,6.819145,14.54694,-3288.332653061225
49.88775510204081,3337.1428571428573,78.86756,6.799714,14.753139,-3287.2551020408164
50.96530612244898,3337.1428571428573,78.28865,6.7802753,14.9598675,-3286.1775510204084
52.042857142857144,3337.1428571428573,77.70973,6.760836,15.166596,-3285.1000000000004
53.12040816326531,3337.1428571428573,77.13082,6.741397,15.373325,-3284.022448979592
54.19795918367347,3337.1428571428573,76.55191,6.7219577,15.580055,-3282.944897959184
55.275510204081634,3337.1428571428573,75.973,6.702519,15.786784,-3281.867346938776
56.35306122448979,3337.1428571428573,75.39409,6.6830797,15.993513,-3280.7897959183674
57.43061224489796,3337.1428571428573,74.81517,6.6636405,16.200243,-3279.7122448979594
58.50816326530612,3337.1428571428573,74.23626,6.6442018,16.406971,-3278.6346938775514
59.58571428571429,3337.1428571428573,73.65735,6.6247625,16.6137,-3277.557142857143
60.663265306122454,3337.1428571428573,73.07843,6.6053233,16.82043,-3276.479591836735
61.74081632653061,3337.1428571428573,72.49952,6.5858846,17.027159,-3275.402040816327
62.81836734693877,3337.1428571428573,71.92061,6.5664454,17.233889,-3274.3244897959185
63.89591836734694,3337.1428571428573,71.3417,6.547006,17.440617,-3273.2469387755104
64.9734693877551,3337.1428571428573,70.76279,6.527567,17.647346,-3272.1693877551024
66.05102040816327,3337.1428571428573,70.147964,6.4776616,17.636328,-3271.091836734694
67.12857142857143,3337.1428571428573,69.704445,6.445532,17.64447,-3270.014285714286
68.20612244897958,3337.1428571428573,69.26093,6.4134026,17.65261,-3268.936734693878
69.28367346938776,3337.1428571428573,68.81742,6.381273,17.660753,-3267.8591836734695
70.36122448979592,3337.1428571428573,68.37391,6.3491435,17.668896,-3266.7816326530615
71.43877551020408,3337.1428571428573,67.9304,6.317014,17.677036,-3265.7040816326535
72.51632653061225,3337.1428571428573,67.49147,6.2846975,17.68512,-3264.626530612245
73.59387755102041,3337.1428571428573,67.0565,6.2522197,17.693153,-3263.548979591837
74.67142857142858,3337.1428571428573,66.56211,6.218316,17.715305,-3262.471428571429
75.74897959183673,3337.1428571428573,66.06316,6.184303,17.73854,-3261.3938775510205
76.82653061224491,3337.1428571428573,65.56422,6.1502895,17.761774,-3260.3163265306125
77.90408163265306,3337.1428571428573,65.06527,6.1162763,17.785007,-3259.2387755102045
78.98163265306123,3337.1428571428573,64.56632,6.082263,17.808243,-3258.161224489796
80.05918367346939,3337.1428571428573,64.06738,6.0482497,17.831476,-3257.083673469388
81.13673469387754,3337.1428571428573,63.56843,6.0142365,17.85471,-3256.00612244898
82.21428571428572,3337.1428571428573,63.069485,5.980223,17.877945,-3254.9285714285716
83.29183673469387,3337.1428571428573,62.57054,5.9462104,17.90118,-3253.8510204081635
84.36938775510204,3337.1428571428573,62.071594,5.912197,17.924414,-3252.773469387755
85.4469387755102,3337.1428571428573,61.622272,5.8812213,17.937456,-3251.695918367347
86.52448979591837,3337.1428571428573,61.21813,5.852257,17.87212,-3250.618367346939
87.60204081632654,3337.1428571428573,60.81516,5.8233104,17.801655,-3249.5408163265306
88.67959183673469,3337.1428571428573,59.94327,5.779577,17.448235,-3248.4632653061226
89.75714285714287,3337.1428571428573,58.886375,5.7116146,16.863243,-3247.3857142857146
90.83469387755102,3337.1428571428573,57.829475,5.6436524,16.27825,-3246.308163265306
91.91224489795918,3337.1428571428573,56.77258,5.5756903,15.693256,-3245.230612244898
92.98979591836735,3337.1428571428573,55.746876,5.5082054,15.101798,-3244.15306122449
94.06734693877551,3337.1428571428573,55.102364,5.4311886,14.324138,-3243.0755102040816
95.14489795918368,3337.1428571428573,54.462067,5.3528485,13.535917,-3241.9979591836736
96.22244897959183,3337.1428571428573,53.84096,5.2596555,12.641049,-3240.9204081632656
97.3,3337.1428571428573,53.343704,5.124297,11.536974,-3239.842857142857
44.5,3407.4285714285716,82.02608,6.9036264,13.628545,-3362.9285714285716
45.577551020408166,3407.4285714285716,81.450645,6.884196,13.834721,-3361.8510204081635
46.655102040816324,3407.4285714285716,80.87521,6.864765,14.040895,-3360.773469387755
47.73265306122449,3407.4285714285716,80.29978,6.8453345,14.247071,-3359.695918367347
48.810204081632655,3407.4285714285716,79.72435,6.8259034,14.453247,-3358.618367346939
49.88775510204081,3407.4285714285716,79.14571,6.806465,14.659933,-3357.5408163265306
50.96530612244898,3407.4285714285716,78.5668,6.787026,14.866662,-3356.4632653061226
52.042857142857144,3407.4285714285716,77.987885,6.767587,15.073391,-3355.3857142857146
53.12040816326531,3407.4285714285716,77.40897,6.748148,15.28012,-3354.308163265306
54.19795918367347,3407.4285714285716,76.83006,6.7287087,15.486849,-3353.230612244898
55.275510204081634,3407.4285714285716,76.25115,6.7092695,15.693579,-3352.15306122449
56.35306122448979,3407.4285714285716,75.67224,6.689831,15.900307,-3351.0755102040816
57.43061224489796,3407.4285714285716,75.09332,6.6703916,16.107037,-3349.9979591836736
58.50816326530612,3407.4285714285716,74.51441,6.6509523,16.313766,-3348.9204081632656
59.58571428571429,3407.4285714285716,73.9355,6.6315136,16.520494,-3347.842857142857
60.663265306122454,3407.4285714285716,73.35659,6.6120744,16.727224,-3346.765306122449
61.74081632653061,3407.4285714285716,72.77768,6.592635,16.933952,-3345.687755102041
62.81836734693877,3407.4285714285716,72.19876,6.5731964,17.140682,-3344.6102040816327
63.89591836734694,3407.4285714285716,71.61985,6.553757,17.347412,-3343.5326530612247
64.9734693877551,3407.4285714285716,71.04094,6.534318,17.554142,-3342.4551020408167
66.05102040816327,3407.4285714285716,70.38199,6.4800825,17.53839,-3341.377551020408
67.12857142857143,3407.4285714285716,69.93848,6.447953,17.546532,-3340.3
68.20612244897958,3407.4285714285716,69.494965,6.415824,17.554674,-3339.222448979592
69.28367346938776,3407.4285714285716,69.05145,6.383694,17.562817,-3338.1448979591837
70.36122448979592,3407.4285714285716,68.60794,6.351565,17.570957,-3337.0673469387757
71.43877551020408,3407.4285714285716,68.16443,6.319435,17.579098,-3335.9897959183677
72.51632653061225,3407.4285714285716,67.72774,6.2870274,17.587154,-3334.912244897959
73.59387755102041,3407.4285714285716,67.26169,6.2538037,17.602573,-3333.834693877551
74.67142857142858,3407.4285714285716,66.76274,6.2197905,17.625805,-3332.7571428571428
75.74897959183673,3407.4285714285716,66.263794,6.185777,17.64904,-3331.6795918367347
76.82653061224491,3407.4285714285716,65.764854,6.151764,17.672274,-3330.6020408163267
77.90408163265306,3407.4285714285716,65.26591,6.117751,17.695509,-3329.5244897959183
78.98163265306123,3407.4285714285716,64.76696,6.083738,17.718742,-3328.4469387755103
80.05918367346939,3407.4285714285716,64.26801,6.0497246,17.741978,-3327.3693877551023
81.13673469387754,3407.4285714285716,63.769066,6.0157113,17.76521,-3326.291836734694
82.21428571428572,3407.4285714285716,63.27012,5.981698,17.788445,-3325.214285714286
83.29183673469387,3407.4285714285716,62.771175,5.9476852,17.81168,-3324.1367346938778
84.36938775510204,3407.4285714285716,62.27223,5.913672,17.834913,-3323.0591836734693
85.4469387755102,3407.4285714285716,61.8095,5.881843,17.847752,-3321.9816326530613
86.52448979591837,3407.4285714285716,61.406532,5.852897,17.777287,-3320.9040816326533
87.60204081632654,3407.4285714285716,61.01146,5.8244343,17.7052,-3319.826530612245
88.67959183673469,3407.4285714285716,60.269608,5.7838273,17.407703,-3318.748979591837
89.75714285714287,3407.4285714285716,59.21271,5.715865,16.822712,-3317.671428571429
90.83469387755102,3407.4285714285716,58.15581,5.647903,16.23772,-3316.5938775510203
91.91224489795918,3407.4285714285716,57.098915,5.579941,15.652727,-3315.5163265306123
92.98979591836735,3407.4285714285716,56.04202,5.5119786,15.067735,-3314.4387755102043
